																																										
General Info																																										
																																										
Run information																																										
0032	H10	Unknown	NADPH 80/96	0.433608	220.34	340	10																																			
0032	H10	Unknown	NADPH 80/96	0.432577	242.63	340	11																																			
0032	H10	Unknown	NADPH 80/96	0.430894	264.91	340	12																																			
0032	H10	Unknown	NADPH 80/96	0.430617	287.2	340	13																																			
0032	H10	Unknown	NADPH 80/96	0.429791	309.48	340	14																																			
0032	H10	Unknown	NADPH 80/96	0.428852	331.77	340	15																																			
0032	H10	Unknown	NADPH 80/96	0.427407	354.05	340	16																																			
0032	H10	Unknown	NADPH 80/96	0.426662	376.34	340	17																																			
0032	H10	Unknown	NADPH 80/96	0.426174	398.62	340	18																																			
0032	H10	Unknown	NADPH 80/96	0.424559	420.91	340	19																																			
0032	H10	Unknown	NADPH 80/96	0.424604	443.19	340	20																																			
0032	A11	Unknown	NADPH 81/96	0.416396	24.58	340	2																																			
0032	A11	Unknown	NADPH 81/96	0.417182	46.87	340	3																																			
0032	A11	Unknown	NADPH 81/96	0.419587	69.15	340	4																																			
0032	A11	Unknown	NADPH 81/96	0.420487	91.44	340	5																																			
0032	A11	Unknown	NADPH 81/96	0.419689	113.72	340	6																																			
0032	A11	Unknown	NADPH 81/96	0.418275	136.01	340	7																																			
0032	A11	Unknown	NADPH 81/96	0.414893	158.29	340	8																																			
0032	A11	Unknown	NADPH 81/96	0.411939	180.58	340	9																																			
0032	A11	Unknown	NADPH 81/96	0.40954	202.86	340	10																																			
0032	A11	Unknown	NADPH 81/96	0.406586	225.15	340	11																																			
0032	A11	Unknown	NADPH 81/96	0.404605	247.43	340	12																																			
0032	A11	Unknown	NADPH 81/96	0.401676	269.72	340	13																																			
0032	A11	Unknown	NADPH 81/96	0.399729	292	340	14																																			
0032	A11	Unknown	NADPH 81/96	0.397741	314.29	340	15																																			
0032	A11	Unknown	NADPH 81/96	0.3951	336.57	340	16																																			
0032	A11	Unknown	NADPH 81/96	0.393668	358.86	340	17																																			
0032	A11	Unknown	NADPH 81/96	0.391453	381.14	340	18																																			
0032	A11	Unknown	NADPH 81/96	0.38978	403.43	340	19																																			
0032	A11	Unknown	NADPH 81/96	0.387645	425.71	340	20																																			
0032	A11	Unknown	NADPH 81/96	0.400402	2.3	340	1																																			
0032	B11	Unknown	NADPH 82/96	0.433202	25.27	340	2																																			
0032	B11	Unknown	NADPH 82/96	0.431977	47.56	340	3																																			
0032	B11	Unknown	NADPH 82/96	0.433532	69.84	340	4																																			
0032	B11	Unknown	NADPH 82/96	0.434892	92.13	340	5																																			
0032	B11	Unknown	NADPH 82/96	0.434809	114.41	340	6																																			
0032	B11	Unknown	NADPH 82/96	0.434747	136.7	340	7																																			
0032	B11	Unknown	NADPH 82/96	0.434109	158.98	340	8																																			
0032	B11	Unknown	NADPH 82/96	0.433258	181.27	340	9																																			
0032	B11	Unknown	NADPH 82/96	0.433513	203.55	340	10																																			
0032	B11	Unknown	NADPH 82/96	0.432363	225.84	340	11																																			
0032	B11	Unknown	NADPH 82/96	0.431614	248.12	340	12																																			
0032	B11	Unknown	NADPH 82/96	0.430906	270.41	340	13																																			
0032	B11	Unknown	NADPH 82/96	0.430627	292.69	340	14																																			
0032	B11	Unknown	NADPH 82/96	0.429887	314.98	340	15																																			
0032	B11	Unknown	NADPH 82/96	0.428638	337.26	340	16																																			
0032	B11	Unknown	NADPH 82/96	0.428781	359.55	340	17																																			
0032	B11	Unknown	NADPH 82/96	0.427935	381.83	340	18																																			
0032	B11	Unknown	NADPH 82/96	0.427456	404.12	340	19																																			
0032	B11	Unknown	NADPH 82/96	0.427549	426.4	340	20																																			
0032	B11	Unknown	NADPH 82/96	0.418877	2.99	340	1																																			
0032	C11	Unknown	NADPH 83/96	0.420197	7.82	340	1																																			
0032	C11	Unknown	NADPH 83/96	0.42846	30.1	340	2																																			
0032	C11	Unknown	NADPH 83/96	0.431219	52.39	340	3																																			
0032	C11	Unknown	NADPH 83/96	0.436656	74.67	340	4																																			
0032	C11	Unknown	NADPH 83/96	0.437484	96.96	340	5																																			
0032	C11	Unknown	NADPH 83/96	0.437889	119.24	340	6																																			
0032	C11	Unknown	NADPH 83/96	0.439504	141.53	340	7																																			
0032	C11	Unknown	NADPH 83/96	0.441278	163.81	340	8																																			
0032	C11	Unknown	NADPH 83/96	0.442247	186.1	340	9																																			
0032	C11	Unknown	NADPH 83/96	0.44305	208.38	340	10																																			
0032	C11	Unknown	NADPH 83/96	0.442783	230.67	340	11																																			
0032	C11	Unknown	NADPH 83/96	0.442684	252.95	340	12																																			
0032	C11	Unknown	NADPH 83/96	0.443692	275.24	340	13																																			
0032	C11	Unknown	NADPH 83/96	0.44328	297.52	340	14																																			
0032	C11	Unknown	NADPH 83/96	0.442593	319.81	340	15																																			
0032	C11	Unknown	NADPH 83/96	0.441952	342.09	340	16																																			
0032	C11	Unknown	NADPH 83/96	0.441893	364.38	340	17																																			
0032	C11	Unknown	NADPH 83/96	0.441281	386.66	340	18																																			
0032	C11	Unknown	NADPH 83/96	0.440564	408.95	340	19																																			
0032	C11	Unknown	NADPH 83/96	0.440175	431.23	340	20																																			
0032	D11	Unknown	NADPH 84/96	0.438293	8.51	340	1																																			
0032	D11	Unknown	NADPH 84/96	0.442009	30.79	340	2																																			
0032	D11	Unknown	NADPH 84/96	0.442159	53.08	340	3																																			
0032	D11	Unknown	NADPH 84/96	0.43992	75.36	340	4																																			
0032	D11	Unknown	NADPH 84/96	0.436068	97.65	340	5																																			
0032	D11	Unknown	NADPH 84/96	0.431205	119.93	340	6																																			
0032	D11	Unknown	NADPH 84/96	0.425793	142.22	340	7																																			
0032	D11	Unknown	NADPH 84/96	0.422211	164.5	340	8																																			
0032	D11	Unknown	NADPH 84/96	0.417702	186.79	340	9																																			
0032	D11	Unknown	NADPH 84/96	0.413742	209.07	340	10																																			
0032	D11	Unknown	NADPH 84/96	0.409713	231.36	340	11																																			
0032	D11	Unknown	NADPH 84/96	0.407097	253.64	340	12																																			
0032	D11	Unknown	NADPH 84/96	0.402959	275.93	340	13																																			
0032	D11	Unknown	NADPH 84/96	0.40034	298.21	340	14																																			
0032	D11	Unknown	NADPH 84/96	0.39703	320.5	340	15																																			
0032	D11	Unknown	NADPH 84/96	0.394434	342.78	340	16																																			
0032	D11	Unknown	NADPH 84/96	0.391939	365.07	340	17																																			
0032	D11	Unknown	NADPH 84/96	0.389856	387.35	340	18																																			
0032	D11	Unknown	NADPH 84/96	0.387651	409.64	340	19																																			
0032	D11	Unknown	NADPH 84/96	0.386278	431.92	340	20																																			
0032	E11	Unknown	NADPH 85/96	0.431985	13.34	340	1																																			
0032	E11	Unknown	NADPH 85/96	0.440954	35.62	340	2																																			
0032	E11	Unknown	NADPH 85/96	0.440426	57.91	340	3																																			
0032	E11	Unknown	NADPH 85/96	0.439326	80.19	340	4																																			
0032	E11	Unknown	NADPH 85/96	0.438773	102.48	340	5																																			
0032	E11	Unknown	NADPH 85/96	0.438292	124.76	340	6																																			
0032	E11	Unknown	NADPH 85/96	0.436353	147.05	340	7																																			
0032	E11	Unknown	NADPH 85/96	0.434966	169.33	340	8																																			
0032	E11	Unknown	NADPH 85/96	0.433825	191.62	340	9																																			
0032	E11	Unknown	NADPH 85/96	0.431789	213.9	340	10																																			
0032	E11	Unknown	NADPH 85/96	0.430448	236.19	340	11																																			
0032	E11	Unknown	NADPH 85/96	0.429251	258.47	340	12																																			
0032	E11	Unknown	NADPH 85/96	0.427445	280.76	340	13																																			
0032	E11	Unknown	NADPH 85/96	0.425939	303.04	340	14																																			
0032	E11	Unknown	NADPH 85/96	0.424852	325.33	340	15																																			
0032	E11	Unknown	NADPH 85/96	0.42402	347.61	340	16																																			
0032	E11	Unknown	NADPH 85/96	0.423077	369.9	340	17																																			
0032	E11	Unknown	NADPH 85/96	0.422026	392.18	340	18																																			
0032	E11	Unknown	NADPH 85/96	0.420415	414.47	340	19																																			
0032	E11	Unknown	NADPH 85/96	0.419836	436.75	340	20																																			
0032	F11	Unknown	NADPH 86/96	0.450226	14.03	340	1																																			
0032	F11	Unknown	NADPH 86/96	0.450589	36.31	340	2																																			
0032	F11	Unknown	NADPH 86/96	0.438094	58.6	340	3																																			
0032	F11	Unknown	NADPH 86/96	0.434843	80.88	340	4																																			
0032	F11	Unknown	NADPH 86/96	0.432673	103.17	340	5																																			
0032	F11	Unknown	NADPH 86/96	0.431271	125.45	340	6																																			
0032	F11	Unknown	NADPH 86/96	0.428675	147.74	340	7																																			
0032	F11	Unknown	NADPH 86/96	0.427077	170.02	340	8																																			
0032	F11	Unknown	NADPH 86/96	0.42594	192.31	340	9																																			
0032	F11	Unknown	NADPH 86/96	0.424137	214.59	340	10																																			
0032	F11	Unknown	NADPH 86/96	0.422637	236.88	340	11																																			
0032	F11	Unknown	NADPH 86/96	0.421143	259.16	340	12																																			
0032	F11	Unknown	NADPH 86/96	0.42037	281.45	340	13																																			
0032	F11	Unknown	NADPH 86/96	0.418084	303.73	340	14																																			
0032	F11	Unknown	NADPH 86/96	0.416569	326.02	340	15																																			
0032	F11	Unknown	NADPH 86/96	0.415099	348.3	340	16																																			
0032	F11	Unknown	NADPH 86/96	0.414132	370.59	340	17																																			
0032	F11	Unknown	NADPH 86/96	0.412884	392.87	340	18																																			
0032	F11	Unknown	NADPH 86/96	0.41125	415.16	340	19																																			
0032	F11	Unknown	NADPH 86/96	0.40994	437.44	340	20																																			
0032	G11	Unknown	NADPH 87/96	0.425834	18.86	340	1																																			
0032	G11	Unknown	NADPH 87/96	0.436484	41.14	340	2																																			
0032	G11	Unknown	NADPH 87/96	0.434951	63.43	340	3																																			
0032	G11	Unknown	NADPH 87/96	0.432634	85.71	340	4																																			
0032	G11	Unknown	NADPH 87/96	0.429299	108	340	5																																			
0032	G11	Unknown	NADPH 87/96	0.427395	130.28	340	6																																			
0032	G11	Unknown	NADPH 87/96	0.424848	152.57	340	7																																			
0032	G11	Unknown	NADPH 87/96	0.42335	174.85	340	8																																			
0032	G11	Unknown	NADPH 87/96	0.423449	197.14	340	9																																			
0032	G11	Unknown	NADPH 87/96	0.421707	219.42	340	10																																			
0032	G11	Unknown	NADPH 87/96	0.421362	241.71	340	11																																			
0032	G11	Unknown	NADPH 87/96	0.420992	263.99	340	12																																			
0032	G11	Unknown	NADPH 87/96	0.420088	286.28	340	13																																			
0032	G11	Unknown	NADPH 87/96	0.418252	308.56	340	14																																			
0032	G11	Unknown	NADPH 87/96	0.418201	330.85	340	15																																			
0032	G11	Unknown	NADPH 87/96	0.416876	353.13	340	16																																			
0032	G11	Unknown	NADPH 87/96	0.415566	375.42	340	17																																			
0032	G11	Unknown	NADPH 87/96	0.414254	397.7	340	18																																			
0032	G11	Unknown	NADPH 87/96	0.414112	419.99	340	19																																			
0032	G11	Unknown	NADPH 87/96	0.41268	442.27	340	20																																			
0032	H11	Unknown	NADPH 88/96	0.440406	19.55	340	1																																			
0032	H11	Unknown	NADPH 88/96	0.446972	41.83	340	2																																			
0032	H11	Unknown	NADPH 88/96	0.4456	64.12	340	3																																			
0032	H11	Unknown	NADPH 88/96	0.443286	86.4	340	4																																			
0032	H11	Unknown	NADPH 88/96	0.439762	108.69	340	5																																			
0032	H11	Unknown	NADPH 88/96	0.435968	130.97	340	6																																			
0032	H11	Unknown	NADPH 88/96	0.432967	153.26	340	7																																			
0032	H11	Unknown	NADPH 88/96	0.429926	175.54	340	8																																			
0032	H11	Unknown	NADPH 88/96	0.427352	197.83	340	9																																			
0032	H11	Unknown	NADPH 88/96	0.425434	220.11	340	10																																			
0032	H11	Unknown	NADPH 88/96	0.42243	242.4	340	11																																			
0032	H11	Unknown	NADPH 88/96	0.419843	264.68	340	12																																			
0032	H11	Unknown	NADPH 88/96	0.417589	286.97	340	13																																			
0032	H11	Unknown	NADPH 88/96	0.416267	309.25	340	14																																			
0032	H11	Unknown	NADPH 88/96	0.414085	331.54	340	15																																			
0032	H11	Unknown	NADPH 88/96	0.413217	353.82	340	16																																			
0032	H11	Unknown	NADPH 88/96	0.412405	376.11	340	17																																			
0032	H11	Unknown	NADPH 88/96	0.411235	398.39	340	18																																			
0032	H11	Unknown	NADPH 88/96	0.410146	420.68	340	19																																			
0032	H11	Unknown	NADPH 88/96	0.408809	442.96	340	20																																			
0032	A12	Unknown	NADPH 89/96	0.443679	24.81	340	2																																			
0032	A12	Unknown	NADPH 89/96	0.462657	47.1	340	3																																			
0032	A12	Unknown	NADPH 89/96	0.458047	69.38	340	4																																			
0032	A12	Unknown	NADPH 89/96	0.455867	91.67	340	5																																			
0032	A12	Unknown	NADPH 89/96	0.459225	113.95	340	6																																			
0032	A12	Unknown	NADPH 89/96	0.460418	136.24	340	7																																			
0032	A12	Unknown	NADPH 89/96	0.459733	158.52	340	8																																			
0032	A12	Unknown	NADPH 89/96	0.462254	180.81	340	9																																			
0032	A12	Unknown	NADPH 89/96	0.463003	203.09	340	10																																			
0032	A12	Unknown	NADPH 89/96	0.461727	225.38	340	11																																			
0032	A12	Unknown	NADPH 89/96	0.46308	247.66	340	12																																			
0032	A12	Unknown	NADPH 89/96	0.461058	269.95	340	13																																			
0032	A12	Unknown	NADPH 89/96	0.461772	292.23	340	14																																			
0032	A12	Unknown	NADPH 89/96	0.46379	314.52	340	15																																			
0032	A12	Unknown	NADPH 89/96	0.465378	336.8	340	16																																			
0032	A12	Unknown	NADPH 89/96	0.463967	359.09	340	17																																			
0032	A12	Unknown	NADPH 89/96	0.465207	381.37	340	18																																			
0032	A12	Unknown	NADPH 89/96	0.464341	403.66	340	19																																			
0032	A12	Unknown	NADPH 89/96	0.464329	425.94	340	20																																			
0032	A12	Unknown	NADPH 89/96	0.40903	2.53	340	1																																			
0032	A02	Unknown	NADPH 9/96	0.440526	0.23	340	1																																			
0032	A02	Unknown	NADPH 9/96	0.438175	22.51	340	2																																			
0032	A02	Unknown	NADPH 9/96	0.433502	44.8	340	3																																			
0032	A02	Unknown	NADPH 9/96	0.426752	67.08	340	4																																			
0032	A02	Unknown	NADPH 9/96	0.421249	89.37	340	5																																			
0032	A02	Unknown	NADPH 9/96	0.414471	111.65	340	6																																			
0032	A02	Unknown	NADPH 9/96	0.407484	133.94	340	7																																			
0032	A02	Unknown	NADPH 9/96	0.398837	156.22	340	8																																			
0032	A02	Unknown	NADPH 9/96	0.391067	178.51	340	9																																			
0032	A02	Unknown	NADPH 9/96	0.384146	200.79	340	10																																			
0032	A02	Unknown	NADPH 9/96	0.378141	223.08	340	11																																			
0032	A02	Unknown	NADPH 9/96	0.372942	245.36	340	12																																			
0032	A02	Unknown	NADPH 9/96	0.369077	267.65	340	13																																			
0032	A02	Unknown	NADPH 9/96	0.365618	289.93	340	14																																			
0032	A02	Unknown	NADPH 9/96	0.363018	312.22	340	15																																			
0032	A02	Unknown	NADPH 9/96	0.360031	334.5	340	16																																			
0032	A02	Unknown	NADPH 9/96	0.357267	356.79	340	17																																			
0032	A02	Unknown	NADPH 9/96	0.355308	379.07	340	18																																			
0032	A02	Unknown	NADPH 9/96	0.352329	401.36	340	19																																			
0032	A02	Unknown	NADPH 9/96	0.350012	423.64	340	20																																			
0032	B12	Unknown	NADPH 90/96	0.471698	25.04	340	2																																			
0032	B12	Unknown	NADPH 90/96	0.472187	47.33	340	3																																			
0032	B12	Unknown	NADPH 90/96	0.474015	69.61	340	4																																			
0032	B12	Unknown	NADPH 90/96	0.476169	91.9	340	5																																			
0032	B12	Unknown	NADPH 90/96	0.471804	114.18	340	6																																			
0032	B12	Unknown	NADPH 90/96	0.469337	136.47	340	7																																			
0032	B12	Unknown	NADPH 90/96	0.468747	158.75	340	8																																			
0032	B12	Unknown	NADPH 90/96	0.47082	181.04	340	9																																			
0032	B12	Unknown	NADPH 90/96	0.470127	203.32	340	10																																			
0032	B12	Unknown	NADPH 90/96	0.467789	225.61	340	11																																			
0032	B12	Unknown	NADPH 90/96	0.466653	247.89	340	12																																			
0032	B12	Unknown	NADPH 90/96	0.470947	270.18	340	13																																			
0032	B12	Unknown	NADPH 90/96	0.469182	292.46	340	14																																			
0032	B12	Unknown	NADPH 90/96	0.468177	314.75	340	15																																			
0032	B12	Unknown	NADPH 90/96	0.474768	337.03	340	16																																			
0032	B12	Unknown	NADPH 90/96	0.467467	359.32	340	17																																			
0032	B12	Unknown	NADPH 90/96	0.468389	381.6	340	18																																			
0032	B12	Unknown	NADPH 90/96	0.466959	403.89	340	19																																			
0032	B12	Unknown	NADPH 90/96	0.46645	426.17	340	20																																			
0032	B12	Unknown	NADPH 90/96	0.48239	2.76	340	1																																			
0032	C12	Unknown	NADPH 91/96	0.41582	8.05	340	1																																			
0032	C12	Unknown	NADPH 91/96	0.439713	30.33	340	2																																			
0032	C12	Unknown	NADPH 91/96	0.446915	52.62	340	3																																			
0032	C12	Unknown	NADPH 91/96	0.445954	74.9	340	4																																			
0032	C12	Unknown	NADPH 91/96	0.448889	97.19	340	5																																			
0032	C12	Unknown	NADPH 91/96	0.451208	119.47	340	6																																			
0032	C12	Unknown	NADPH 91/96	0.453035	141.76	340	7																																			
0032	C12	Unknown	NADPH 91/96	0.453352	164.04	340	8																																			
0032	C12	Unknown	NADPH 91/96	0.454583	186.33	340	9																																			
0032	C12	Unknown	NADPH 91/96	0.454315	208.61	340	10																																			
0032	C12	Unknown	NADPH 91/96	0.455166	230.9	340	11																																			
0032	C12	Unknown	NADPH 91/96	0.455337	253.18	340	12																																			
0032	C12	Unknown	NADPH 91/96	0.456038	275.47	340	13																																			
0032	C12	Unknown	NADPH 91/96	0.455693	297.75	340	14																																			
0032	C12	Unknown	NADPH 91/96	0.456206	320.04	340	15																																			
0032	C12	Unknown	NADPH 91/96	0.456753	342.32	340	16																																			
0032	C12	Unknown	NADPH 91/96	0.456565	364.61	340	17																																			
0032	C12	Unknown	NADPH 91/96	0.457024	386.89	340	18																																			
0032	C12	Unknown	NADPH 91/96	0.457882	409.18	340	19																																			
0032	C12	Unknown	NADPH 91/96	0.457363	431.46	340	20																																			
0032	D12	Unknown	NADPH 92/96	0.422581	8.28	340	1																																			
0032	D12	Unknown	NADPH 92/96	0.440523	30.56	340	2																																			
0032	D12	Unknown	NADPH 92/96	0.44782	52.85	340	3																																			
0032	D12	Unknown	NADPH 92/96	0.452671	75.13	340	4																																			
0032	D12	Unknown	NADPH 92/96	0.45231	97.42	340	5																																			
0032	D12	Unknown	NADPH 92/96	0.455035	119.7	340	6																																			
0032	D12	Unknown	NADPH 92/96	0.456873	141.99	340	7																																			
0032	D12	Unknown	NADPH 92/96	0.460356	164.27	340	8																																			
0032	D12	Unknown	NADPH 92/96	0.460516	186.56	340	9																																			
0032	D12	Unknown	NADPH 92/96	0.460945	208.84	340	10																																			
0032	D12	Unknown	NADPH 92/96	0.462612	231.13	340	11																																			
0032	D12	Unknown	NADPH 92/96	0.462514	253.41	340	12																																			
0032	D12	Unknown	NADPH 92/96	0.465179	275.7	340	13																																			
0032	D12	Unknown	NADPH 92/96	0.463938	297.98	340	14																																			
0032	D12	Unknown	NADPH 92/96	0.464017	320.27	340	15																																			
0032	D12	Unknown	NADPH 92/96	0.464032	342.55	340	16																																			
0032	D12	Unknown	NADPH 92/96	0.465172	364.84	340	17																																			
0032	D12	Unknown	NADPH 92/96	0.464685	387.12	340	18																																			
0032	D12	Unknown	NADPH 92/96	0.465646	409.41	340	19																																			
0032	D12	Unknown	NADPH 92/96	0.46634	431.69	340	20																																			
0032	E12	Unknown	NADPH 93/96	0.473781	13.57	340	1																																			
0032	E12	Unknown	NADPH 93/96	0.460046	35.85	340	2																																			
0032	E12	Unknown	NADPH 93/96	0.452569	58.14	340	3																																			
0032	E12	Unknown	NADPH 93/96	0.449833	80.42	340	4																																			
0032	E12	Unknown	NADPH 93/96	0.443689	102.71	340	5																																			
0032	E12	Unknown	NADPH 93/96	0.437207	124.99	340	6																																			
0032	E12	Unknown	NADPH 93/96	0.432804	147.28	340	7																																			
0032	E12	Unknown	NADPH 93/96	0.42761	169.56	340	8																																			
0032	E12	Unknown	NADPH 93/96	0.424056	191.85	340	9																																			
0032	E12	Unknown	NADPH 93/96	0.42034	214.13	340	10																																			
0032	E12	Unknown	NADPH 93/96	0.418128	236.42	340	11																																			
0032	E12	Unknown	NADPH 93/96	0.41447	258.7	340	12																																			
0032	E12	Unknown	NADPH 93/96	0.410158	280.99	340	13																																			
0032	E12	Unknown	NADPH 93/96	0.407871	303.27	340	14																																			
0032	E12	Unknown	NADPH 93/96	0.406027	325.56	340	15																																			
0032	E12	Unknown	NADPH 93/96	0.402874	347.84	340	16																																			
0032	E12	Unknown	NADPH 93/96	0.401182	370.13	340	17																																			
0032	E12	Unknown	NADPH 93/96	0.398884	392.41	340	18																																			
0032	E12	Unknown	NADPH 93/96	0.397552	414.7	340	19																																			
0032	E12	Unknown	NADPH 93/96	0.394951	436.98	340	20																																			
0032	F12	Unknown	NADPH 94/96	0.434305	13.8	340	1																																			
0032	F12	Unknown	NADPH 94/96	0.436022	36.08	340	2																																			
0032	F12	Unknown	NADPH 94/96	0.437022	58.37	340	3																																			
0032	F12	Unknown	NADPH 94/96	0.438896	80.65	340	4																																			
0032	F12	Unknown	NADPH 94/96	0.440106	102.94	340	5																																			
0032	F12	Unknown	NADPH 94/96	0.439826	125.22	340	6																																			
0032	F12	Unknown	NADPH 94/96	0.442299	147.51	340	7																																			
0032	F12	Unknown	NADPH 94/96	0.440843	169.79	340	8																																			
0032	F12	Unknown	NADPH 94/96	0.438797	192.08	340	9																																			
0032	F12	Unknown	NADPH 94/96	0.43842	214.36	340	10																																			
0032	F12	Unknown	NADPH 94/96	0.438629	236.65	340	11																																			
0032	F12	Unknown	NADPH 94/96	0.436096	258.93	340	12																																			
0032	F12	Unknown	NADPH 94/96	0.436235	281.22	340	13																																			
0032	F12	Unknown	NADPH 94/96	0.435697	303.5	340	14																																			
0032	F12	Unknown	NADPH 94/96	0.434397	325.79	340	15																																			
0032	F12	Unknown	NADPH 94/96	0.433734	348.07	340	16																																			
0032	F12	Unknown	NADPH 94/96	0.432395	370.36	340	17																																			
0032	F12	Unknown	NADPH 94/96	0.431643	392.64	340	18																																			
0032	F12	Unknown	NADPH 94/96	0.430821	414.93	340	19																																			
0032	F12	Unknown	NADPH 94/96	0.429428	437.21	340	20																																			
0032	G12	Unknown	NADPH 95/96	0.400727	19.09	340	1																																			
0032	G12	Unknown	NADPH 95/96	0.401636	41.37	340	2																																			
0032	G12	Unknown	NADPH 95/96	0.409454	63.66	340	3																																			
0032	G12	Unknown	NADPH 95/96	0.410035	85.94	340	4																																			
0032	G12	Unknown	NADPH 95/96	0.408918	108.23	340	5																																			
0032	G12	Unknown	NADPH 95/96	0.405553	130.51	340	6																																			
0032	G12	Unknown	NADPH 95/96	0.40204	152.8	340	7																																			
0032	G12	Unknown	NADPH 95/96	0.396364	175.08	340	8																																			
0032	G12	Unknown	NADPH 95/96	0.393201	197.37	340	9																																			
0032	G12	Unknown	NADPH 95/96	0.388758	219.65	340	10																																			
0032	G12	Unknown	NADPH 95/96	0.385333	241.94	340	11																																			
0032	G12	Unknown	NADPH 95/96	0.381643	264.22	340	12																																			
0032	G12	Unknown	NADPH 95/96	0.377854	286.51	340	13																																			
0032	G12	Unknown	NADPH 95/96	0.373166	308.79	340	14																																			
0032	G12	Unknown	NADPH 95/96	0.370359	331.08	340	15																																			
0032	G12	Unknown	NADPH 95/96	0.367738	353.36	340	16																																			
0032	G12	Unknown	NADPH 95/96	0.36506	375.65	340	17																																			
0032	G12	Unknown	NADPH 95/96	0.362944	397.93	340	18																																			
0032	G12	Unknown	NADPH 95/96	0.358683	420.22	340	19																																			
0032	G12	Unknown	NADPH 95/96	0.356451	442.5	340	20																																			
0032	H12	Unknown	NADPH 96/96	0.464827	19.32	340	1																																			
0032	H12	Unknown	NADPH 96/96	0.455656	41.6	340	2																																			
0032	H12	Unknown	NADPH 96/96	0.446797	63.89	340	3																																			
0032	H12	Unknown	NADPH 96/96	0.443575	86.17	340	4																																			
0032	H12	Unknown	NADPH 96/96	0.439629	108.46	340	5																																			
0032	H12	Unknown	NADPH 96/96	0.438265	130.74	340	6																																			
0032	H12	Unknown	NADPH 96/96	0.436903	153.03	340	7																																			
0032	H12	Unknown	NADPH 96/96	0.434588	175.31	340	8																																			
0032	H12	Unknown	NADPH 96/96	0.432541	197.6	340	9																																			
0032	H12	Unknown	NADPH 96/96	0.430863	219.88	340	10																																			
0032	H12	Unknown	NADPH 96/96	0.427917	242.17	340	11																																			
0032	H12	Unknown	NADPH 96/96	0.425748	264.45	340	12																																			
0032	H12	Unknown	NADPH 96/96	0.42267	286.74	340	13																																			
0032	H12	Unknown	NADPH 96/96	0.420985	309.02	340	14																																			
0032	H12	Unknown	NADPH 96/96	0.418095	331.31	340	15																																			
0032	H12	Unknown	NADPH 96/96	0.416755	353.59	340	16																																			
0032	H12	Unknown	NADPH 96/96	0.414523	375.88	340	17																																			
0032	H12	Unknown	NADPH 96/96	0.41233	398.16	340	18																																			
0032	H12	Unknown	NADPH 96/96	0.410684	420.45	340	19																																			
0032	H12	Unknown	NADPH 96/96	0.408669	442.73	340	20																																			

																																										
Layout																																										
																																										
Plate 1: 0032																																										
																																										
Sample	1	2	3	4	5	6	7	8	9	10	11	12																														
A	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH																														
B	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH																														
C	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH																														
D	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH																														
E	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH																														
F	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH																														
G	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH																														
H	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH	NADPH																														
																																										
Type	1	2	3	4	5	6	7	8	9	10	11	12																														
A	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown																														
B	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown																														
C	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown																														
D	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown																														
E	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown																														
F	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown																														
G	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown																														
H	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown	Unknown																														
																																										
Conc/Dil	1	2	3	4	5	6	7	8	9	10	11	12																														
A	1:1	1:1	1:1	1:1	1:1	1:1	1:1	1:1	1:1	1:1	1:1	1:1																														
B	1:1	1:1	1:1	1:1	1:1	1:1	1:1	1:1	1:1	1:1	1:1	1:1																														
C	1:1	1:1	1:1	1:1	1:1	1:1	1:1	1:1	1:1	1:1	1:1	1:1																														
